42.352669866666666,-71.0625626
42.352837,-71.062553
42.35297166666667,-71.062547
42.35331506666667,-71.062505
42.35345,-71.062461
42.353586,-71.062387
42.353741,-71.062288
42.3540024,-71.0620586
42.3541407,-71.0619273
42.3634607,-71.0607962
42.3635865,-71.06093826666667
42.36371904117647,-71.06108510588234
42.36385832352941,-71.06123671764705
42.36399760588235,-71.06138832941176
42.364136888235294,-71.06153994117646
42.364276170588234,-71.06169155294117
42.364415452941174,-71.06184316470588
42.36455473529412,-71.06199477647058
42.36469401764706,-71.06214638823529
42.3648333,-71.062298
42.3611632,-71.0637426
42.3611682,-71.063599
42.361171850000005,-71.0634906
42.3611755,-71.0633822
42.361177133333335,-71.06327523333334
42.36117876666667,-71.06316826666666
42.3611804,-71.0630613
42.3611826,-71.0628816
42.36266233333333,-71.057349
42.362563,-71.05720025
42.362473,-71.05706075
42.36237333333334,-71.05689833333334
42.362264,-71.056713
42.3507962,-71.0631666
42.35064046666667,-71.0632487
42.35048473333333,-71.0633308
42.350329,-71.0634129
42.35017276666667,-71.06349526666666
42.35001653333334,-71.06357763333334
42.3498603,-71.06366
42.3497459,-71.0637203
42.34987700769231,-71.0635422
42.350042515384615,-71.0634584
42.350208023076924,-71.0633746
42.35037353076923,-71.06329079999999
42.35053903846154,-71.06320699999999
42.3576809,-71.0518824
42.357573,-71.0518316
42.3574078,-71.051743
42.3572779,-71.051681
42.356983,-71.0515856
42.3568487,-71.051552
42.3608632,-71.0628746
42.3609978,-71.06287766666667
42.36023623333333,-71.06286098888889
42.360415366666665,-71.06286487777778
42.3605945,-71.06286876666667
42.3610702,-71.0614348
42.3611022,-71.0615507
42.3611597,-71.0617444
42.3611851,-71.0618586
42.3612105,-71.0619728
42.3612509,-71.06213773333333
42.3612837,-71.06233605
42.3612963,-71.0624519
42.36130195,-71.06255970000001
42.3613076,-71.0626675
42.3613067,-71.0628648
42.3613014,-71.0631418
42.361301575,-71.06325609999999
42.36130175,-71.0633704
42.36130192500001,-71.0634847
42.3613021,-71.063599
42.3613023,-71.0637673
42.3611436,-71.0622197
42.36112545,-71.06211619999999
42.3607667,-71.0607608
42.36084746666666,-71.06091006666666
42.360912,-71.0610518
42.3611829,-71.0626823
42.361177749999996,-71.0625704
42.3611729,-71.0624697
42.36116105,-71.0623608
42.3614145,-71.0628126
42.3615425,-71.06275266666667
42.3587158,-71.0599525
42.3586022,-71.0600196
42.3608231,-71.0537156
42.360787,-71.0538187
42.36077607692308,-71.0539380076923
42.36076515384615,-71.05405731538461
42.36075423076923,-71.05417662307691
42.36074330769231,-71.05429593076923
42.36073238461538,-71.05441523846153
42.36072146153846,-71.05453454615385
42.36071053846154,-71.05465385384615
42.36069961538462,-71.05477316153846
42.36068869230769,-71.05489246923077
42.36067776923077,-71.05501177692308
42.36066684615385,-71.05513108461538
42.36065592307692,-71.0552503923077
42.3602312,-71.0573017
42.3603972,-71.056814
42.3603619,-71.05696900000001
42.3602519,-71.057054
42.3594184,-71.0570654
42.35927308,-71.05702256000001
42.36052164,-71.05738434
42.36038028,-71.05734338
42.3601291,-71.0572729
42.3599831,-71.05723116666667
42.35982815,-71.05718614999999
42.35966425,-71.05713785
42.3597028,-71.0569947
42.3598736,-71.0570435
42.36000646666667,-71.05708153333333
42.3601494,-71.0571224
42.358907925,-71.05628665
42.35888955,-71.0563964
42.358871175000004,-71.05650614999999
42.3588528,-71.0566159
42.3622917,-71.05881360000001
42.3607812,-71.0525951
42.358722766666666,-71.05183903333334
42.359586575,-71.0520871
42.35458335,-71.05180494999999
42.35466785,-71.05163665
42.3536667,-71.0536315
42.3537667,-71.0534322
42.353861380000005,-71.05324352
42.35395606,-71.05305484
42.3541817,-71.05260527499999
42.3542723,-71.05242475
42.3543629,-71.05224422500001
42.3544535,-71.0520637
42.356683225,-71.051191375
42.356682649999996,-71.05108905
42.3554601,-71.0576608
42.35547165,-71.05782805000001
42.355445950000004,-71.05746285000001
42.3544806,-71.0544747
42.3543436,-71.05432755000001
42.3568244,-71.0563276
42.356849,-71.0561374
42.356866,-71.0560055
42.35676572,-71.05709802
42.356773180000005,-71.05698558
42.356780640000004,-71.05687314
42.3567881,-71.0567607
42.3567967,-71.0566285
42.3568078,-71.0564868
42.35758325,-71.056604
42.35204874285714,-71.05664772857143
42.35202038571429,-71.05653825714286
42.35199202857143,-71.05642878571429
42.35196367142857,-71.05631931428572
42.35193531428571,-71.05620984285714
42.35190695714286,-71.05610037142857
42.3518786,-71.0559909
42.3525163,-71.0554866
42.3529899,-71.0563921
42.353061,-71.0565243
42.3531318,-71.05665596666667
42.35349315,-71.05774825
42.35343665,-71.05764195
42.3535014,-71.0564253
42.3533226,-71.0567663
42.353412,-71.0565958
42.353510375,-71.053466975
42.353387125,-71.053337325
42.3492462,-71.0572686
42.3494295,-71.0572051
42.3495821,-71.0572566
42.349625,-71.0574551
42.35005,-71.0593706
42.350015674999995,-71.059217275
42.3501019,-71.0596026
42.350075950000004,-71.0594866
42.3494928,-71.0591234
42.362236949999996,-71.0563575
42.35428386666667,-71.05382486666667
42.3541956,-71.0539964
42.352402,-71.06139133333333
42.352238,-71.061324
42.3633766,-71.0571994
42.363525933333335,-71.05721333333334
42.36367956666667,-71.0572277
42.3638375,-71.0572425
42.3569854,-71.0563593
42.3572377,-71.056374825
42.3566698,-71.0562786
42.35653943333333,-71.05623683333333
42.3564213,-71.0561977
42.3562886,-71.0561512
42.3561524,-71.0560978
42.3560228,-71.0560339
42.3559058,-71.05595255
42.3557691,-71.055831
42.3556271,-71.0556894
42.35549708181818,-71.05555025454545
42.355367063636365,-71.05541110909091
42.355237045454544,-71.05527196363636
42.35510702727272,-71.05513281818182
42.35497700909091,-71.05499367272726
42.35484745,-71.054858225
42.35471835,-71.054726475
42.354596066666666,-71.05459863333334
42.3524074,-71.0585065
42.3523858,-71.05832976666666
42.3533457,-71.057391
42.3533084,-71.057235
42.35329075,-71.05713435000001
42.3586686,-71.0521845
42.358508,-71.052137675
42.3583474,-71.05209085
42.3581868,-71.052044025
42.3580262,-71.0519972
42.35802982222223,-71.05391777777778
42.35813946666667,-71.05375873333334
42.358249111111114,-71.0535996888889
42.35835875555556,-71.05344064444445
42.3585171,-71.0531563
42.358533933333334,-71.05304832222222
42.35855076666667,-71.05294034444444
42.3585676,-71.05283236666666
42.358584433333334,-71.05272438888889
42.35860126666667,-71.0526164111111
42.3586181,-71.05250843333333
42.358634933333335,-71.05240045555556
42.35865176666667,-71.05229247777777
42.3580351,-71.0540399
42.3581454,-71.054104
42.3584928,-71.05429050000001
42.35880722857143,-71.05445225714286
42.35896585714286,-71.05453131428571
42.35618903333334,-71.05501213333334
42.35631171666667,-71.05513905000001
42.35643555,-71.05526714999999
42.356559383333334,-71.05539525
42.355978300000004,-71.05503906666667
42.3558899,-71.0551916
42.3558014,-71.0553457
42.35572286666667,-71.05548256666667
42.3555933,-71.0558457
42.355576875000004,-71.05596115
42.35556045,-71.05607660000001
42.355544025,-71.05619205
42.3555276,-71.0563075
42.360996,-71.0556209
42.36088373333333,-71.05571956666667
42.36127246666667,-71.05540543333333
42.3496503,-71.0612007
42.3498121,-71.0611363
42.349973899999995,-71.0610719
42.350135699999996,-71.0610075
42.350297499999996,-71.0609431
42.35059346,-71.06082532
42.350751179999996,-71.06076256
42.35090889999999,-71.06069980000001
42.35106662,-71.06063704
42.351224339999995,-71.06057428
42.3494475,-71.06116501666666
42.3494065,-71.06106493333333
42.349365500000005,-71.06096485
42.3493245,-71.06086476666667
42.3492835,-71.06076468333333
42.36160576666667,-71.05764
42.3617473,-71.0577408
42.36189936666666,-71.05786246666666
42.362038766666664,-71.05797973333333
42.3621655,-71.0580926
42.362300499999996,-71.0582088
42.35547473333333,-71.0591964
42.35534858571428,-71.05933644285714
42.355216157142856,-71.05948332857143
42.35508372857143,-71.05963021428572
42.357372749999996,-71.05250219999999
42.3575066,-71.05286053333333
42.3575774,-71.05304496666668
42.35767385,-71.0532977
42.357773380000005,-71.0535626
42.35784726,-71.0537592
42.3579079,-71.0539129
42.3564474,-71.06205366666667
42.3563202,-71.062197
42.35618195,-71.06234492499999
42.35607265,-71.062456975
42.35595606,-71.06257726
42.35583218,-71.06270578
42.3526966,-71.0554735
42.35272794,-71.05557838
42.35275928,-71.05568326
42.35279062,-71.05578814
42.35282196,-71.05589302
42.3510023,-71.0629643
42.3537451,-71.06015099999999
42.3538812,-71.060006
42.3540173,-71.059861
42.3541534,-71.05971600000001
42.3542895,-71.059571
42.3543849,-71.0594414
42.3544447,-71.0593079
42.35549338571428,-71.05664527142858
42.35548427142857,-71.05676144285715
42.355475157142855,-71.05687761428572
42.355466042857145,-71.05699378571428
42.35545692857143,-71.05710995714286
42.35544781428572,-71.05722612857143
42.35558820666667,-71.05654454
42.35575962,-71.05657542
42.355931033333334,-71.0566063
42.35610244666667,-71.05663718
42.35627386,-71.05666806
42.356445273333335,-71.05669894
42.35661668666667,-71.05672982
42.3620991,-71.0563948
42.36205458333333,-71.05629370833334
42.36201006666667,-71.05619261666668
42.36196555,-71.056091525
42.36192103333333,-71.05599043333333
42.36187651666667,-71.05588934166667
42.361832,-71.05578825
42.36178748333333,-71.05568715833334
42.36174296666667,-71.05558606666668
42.36169845,-71.05548497500001
42.36165393333333,-71.05538388333333
42.36160941666667,-71.05528279166667
42.3613339,-71.0547277
42.361194590909086,-71.05445167272727
42.361101718181814,-71.05426765454546
42.36100884545454,-71.05408363636364
42.36091597272727,-71.05389961818182
42.3544781,-71.0534469
42.3566154,-71.0573508
42.356459175,-71.05735535
42.356299925,-71.05735585000001
42.356139575,-71.0573525875
42.355978125,-71.0573455625
42.355816675,-71.0573385375
42.355655225,-71.0573315125
42.3629329,-71.0591924
42.35305902499999,-71.059477125
42.3526581,-71.0594197
42.352528,-71.060904
42.352537999999996,-71.060785
42.35254948,-71.06045499999999
42.35255022,-71.0603495
42.35255096,-71.060244
42.3525517,-71.0601385
42.3525461,-71.06003013333333
42.3525405,-71.05992176666666
42.352523950000005,-71.0596052
42.352518475000004,-71.0595011
42.36297833333333,-71.05984015
42.36295186666666,-71.0597365
42.362925399999995,-71.05963285
42.362898933333334,-71.0595292
42.362872466666666,-71.05942555
42.3635205,-71.0583108
42.3633942,-71.0582061
42.3632814,-71.05809403333333
42.3631695,-71.0579765
42.3630585,-71.05785350000001
42.362939999999995,-71.057715
42.3637251,-71.0583972
42.36352245,-71.057372525
42.36364075,-71.057503375
42.363756800000004,-71.0576207
42.363877450000004,-71.0577346
42.36399205,-71.05783525000001
42.3641176,-71.057939
42.3642483,-71.0580781
42.3643685,-71.0582093
42.3645038,-71.058287
42.3625161125,-71.0582674625
42.362552525,-71.058158825
42.3625889375,-71.0580501875
42.36262535,-71.05794155000001
42.362661762500004,-71.0578329125
42.362698175000006,-71.057724275
42.3627345875,-71.0576156375
42.352499800000004,-71.05928568750001
42.3524866,-71.059174375
42.3524734,-71.0590630625
42.352460199999996,-71.05895175
42.352447,-71.0588404375
42.3524338,-71.058729125
42.352420599999995,-71.05861781249999
42.360737900000004,-71.0535486
42.3606516,-71.053383
42.3594565,-71.05241065
42.3592943,-71.05236176
42.3591207,-71.05231228
42.358807850000005,-71.05222365
42.353257330769225,-71.05320076923077
42.35312099230769,-71.05305730769231
42.35298465384615,-71.05291384615386
42.35284831538461,-71.05277038461539
42.352711976923075,-71.05262692307693
42.35257563846154,-71.05248346153846
42.3635533,-71.06116575
42.35667266666667,-71.05551243333333
42.3567754,-71.0556187
42.35326083333334,-71.06303293333333
42.353255866666665,-71.06291446666667
42.362958819999996,-71.05929482
42.362984739999995,-71.05939724
42.36301066,-71.05949966
42.36303658,-71.05960207999999
42.36309197777778,-71.0598193
42.36312145555556,-71.05993409999999
42.36315093333333,-71.0600489
42.36326884444444,-71.0605081
42.36329832222222,-71.0606229
42.363302,-71.05910063333333
42.3633964,-71.0589437
42.36350686,-71.05875999999999
42.36361598,-71.0585786
42.35688388888889,-71.0606188888889
42.35696677777778,-71.06080577777779
42.35704966666667,-71.06099266666666
42.35713255555556,-71.06117955555555
42.356090425,-71.058527875
42.356208675,-71.058413625
42.3563196,-71.05832
42.3564545,-71.0582385
42.3566003,-71.0581493
42.35114642,-71.06291498
42.35131946,-71.06286974
42.351677050000006,-71.062775925
42.35183635,-71.062733975
42.35199345,-71.06269251666667
42.35214835,-71.06265155
